id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
35819603#1613701#3,Even for two very hungry people there is plenty of food left to be taken home (it reheats really well also).,food,2,positive,test,0.001047994359396398,0.005268306937068701,0.9936836957931519
35714274#1076679#4,"Then they somehow made a dry and burnt crust, around a raw and cold inside.",crust,0,negative,test,0.9907538890838623,0.0031844768673181534,0.0060615744441747665
11351664#1238806#4,"It's just good food, nothing more and that's all we want!",food,2,positive,test,0.00014784804079681635,0.000960693578235805,0.9988914132118225
32936760#1397861#9,Average cake thats been courted by a LOT of hype.,cake,0,negative,test,0.10913439840078354,0.8601894378662109,0.030676191672682762
33068517#482841#0,My wife and I recently visited the bistro for dinner and had a wonderful experience.,dinner,1,neutral,test,0.003966488875448704,0.9680197834968567,0.02801370620727539
11351400#495795#1,THE SERVICE IS PERFECT TOO  NOTHING WRONG IN THIS ITALIAN/FRENCH RESTAURANT,SERVICE,2,positive,test,0.00012350321048870683,0.0008368825656361878,0.9990395903587341
11546184#1465600#1,The $72 Delmonico steak had to be sent back because it was not cooked to order.,Delmonico steak,0,negative,test,0.9918311238288879,0.00643526203930378,0.001733626937493682
11482070#503858#1,Everytime I go there I can't pick anything to eat and not because the menu is filled with great things to eat.,menu,0,negative,test,0.7449654936790466,0.21454672515392303,0.040487755089998245
11349922#547169#3,Half a chicken with a mountain of rice and beans for $6.25.,rice,1,neutral,test,0.004675121512264013,0.9864102005958557,0.00891471654176712
11349922#547169#3,Half a chicken with a mountain of rice and beans for $6.25.,beans,1,neutral,test,0.004850973375141621,0.9865337610244751,0.008615213446319103
11349922#547169#3,Half a chicken with a mountain of rice and beans for $6.25.,chicken,1,neutral,test,0.005219394341111183,0.9864137172698975,0.008366870693862438
32894483#1088884#0,"The service is really fast and friendly, and the value is great.",service,2,positive,test,0.00011436655768193305,0.0007593669579364359,0.9991262555122375
32894483#1088884#0,"The service is really fast and friendly, and the value is great.",value,2,positive,test,0.000114003851194866,0.0007613971829414368,0.9991245865821838
32944674#542988#0,We were very impressed with the food and value.,food,2,positive,test,0.00017817462503444403,0.0011739647015929222,0.9986478686332703
32944674#542988#0,We were very impressed with the food and value.,value,2,positive,test,0.0002041247789748013,0.0013069873675704002,0.9984889030456543
32944674#542988#2,You must try the garlic soup!,garlic soup,2,positive,test,0.00020449850126169622,0.0017234360566362739,0.9980720281600952
32896492#738746#0,"Casablanca servces delicious falafel, tabouleh, humus and other Mediterranean delights, which are all very inexpensive.",falafel,2,positive,test,0.00011906145664397627,0.000785766402259469,0.9990952014923096
32896492#738746#0,"Casablanca servces delicious falafel, tabouleh, humus and other Mediterranean delights, which are all very inexpensive.",tabouleh,2,positive,test,0.0001353054103674367,0.0008882470428943634,0.998976469039917
32896492#738746#0,"Casablanca servces delicious falafel, tabouleh, humus and other Mediterranean delights, which are all very inexpensive.",humus,2,positive,test,0.00013676442904397845,0.0009122243500314653,0.9989510774612427
32896492#738746#0,"Casablanca servces delicious falafel, tabouleh, humus and other Mediterranean delights, which are all very inexpensive.",Mediterranean delights,2,positive,test,0.00011308540706522763,0.0007556186756119132,0.9991313815116882
33069847#1306433#1,"The pizza's are made fresh, crispy, and ready to serve.",pizza's,2,positive,test,0.0001143393965321593,0.0007689635967835784,0.9991167187690735
35709451#1061726#1,Staff is accomodating make sure you are satified.,Staff,2,positive,test,0.0008027068106457591,0.007663292344659567,0.9915340542793274
11359727#487554#4,Chef Waldy's always measures up.,Chef,2,positive,test,0.00019234376668464392,0.0014073230559006333,0.9984003901481628
33059931#926509#2,Reasonably priced with very fresh sushi.,sushi,2,positive,test,0.00011465118586784229,0.000768245488870889,0.9991170763969421
33059931#926509#2,Reasonably priced with very fresh sushi.,priced,2,positive,test,0.00011350605200277641,0.0007576985517516732,0.9991287589073181
35819603#1613701#2,Go for the Seafood Paella for two.,Seafood Paella for two,2,positive,test,0.0006638495833612978,0.018551260232925415,0.9807848930358887
35819603#1613701#4,All of the apetizers are good and the Sangria is very good.,apetizers,2,positive,test,0.00011327851098030806,0.0007581155514344573,0.9991286396980286
35819603#1613701#4,All of the apetizers are good and the Sangria is very good.,Sangria,2,positive,test,0.00011375317990314215,0.0007589193410240114,0.9991273283958435
11558693#1436895#7,"The one positive thing I can say is that the service was prompt, we got seated right away and the server was very friendly.",service,2,positive,test,0.0033194604329764843,0.0373273566365242,0.9593532681465149
11558693#1436895#7,"The one positive thing I can say is that the service was prompt, we got seated right away and the server was very friendly.",server,2,positive,test,0.0001185657674795948,0.000793439568951726,0.999087929725647
33009300#626261#3,The staff greeted me warmly at the door and I was seated promptly and the food was excellent.,staff,2,positive,test,0.0001145721398643218,0.0007579595549032092,0.9991274476051331
33009300#626261#3,The staff greeted me warmly at the door and I was seated promptly and the food was excellent.,food,2,positive,test,0.0001138118386734277,0.0007534225005656481,0.9991326928138733
35819603#1613701#6,Service is usually pretty good.,Service,2,positive,test,0.00015263690147548914,0.0010175525676459074,0.9988297820091248
35708055#673129#4,Host and Hostess was quite rude.,Host,0,negative,test,0.9930713772773743,0.003070131177082658,0.0038584216963499784
35708055#673129#4,Host and Hostess was quite rude.,Hostess,0,negative,test,0.9931479096412659,0.0029864872340112925,0.0038656454998999834
11351453#683961#0,"the wait staff is very friendly, if your not rude or picky.......our meal at Leon last weekend was great -.",wait staff,2,positive,test,0.00011439633090049028,0.0007584659033454955,0.999127209186554
11351453#683961#0,"the wait staff is very friendly, if your not rude or picky.......our meal at Leon last weekend was great -.",meal,2,positive,test,0.0008702732739038765,0.010986418463289738,0.988143265247345
11351453#683961#1,I recommend any of their salmon dishes......,salmon dishes,2,positive,test,0.0001989487063838169,0.0014119617408141494,0.9983890056610107
11351451#805713#1,The foie gras was sweet and luscious.,foie gras,2,positive,test,0.0001130490709329024,0.0007583320839330554,0.9991286396980286
11351324#0#2,"The menu, which changes seasonally, shows both regional and international influences.",menu,1,neutral,test,0.0034073013812303543,0.02549000456929207,0.9711026549339294
11624981#549489#5,but their mac cheese was YUMMY!,mac cheese,2,positive,test,0.0002986843464896083,0.0019219645764678717,0.9977794289588928
11624981#549489#6,their brunch menu had something for everyone.,brunch menu,2,positive,test,0.013512375764548779,0.9075977206230164,0.07888992875814438
11624981#549489#7,jazz singer had a nice voice + she made us all get up to dance to shake some cals to eat some more.,jazz singer,2,positive,test,0.00012886141485068947,0.0008921680855564773,0.9989789724349976
15069510#648179#2,They have very quick service which is great when you don't have much time.,service,2,positive,test,0.001530500128865242,0.0052245925180613995,0.9932449460029602
15069510#648179#3,"The food is average: breakfast food, soups, salads, sandwiches, etc.",food,1,neutral,test,0.0059131113812327385,0.9893531799316406,0.00473368214443326
15069510#648179#3,"The food is average: breakfast food, soups, salads, sandwiches, etc.",breakfast food,1,neutral,test,0.005716756917536259,0.9896727800369263,0.004610502161085606
15069510#648179#3,"The food is average: breakfast food, soups, salads, sandwiches, etc.",soups,1,neutral,test,0.005643212236464024,0.989224374294281,0.005132346414029598
15069510#648179#3,"The food is average: breakfast food, soups, salads, sandwiches, etc.",salads,1,neutral,test,0.0052703265100717545,0.9898219108581543,0.004907818511128426
15069510#648179#3,"The food is average: breakfast food, soups, salads, sandwiches, etc.",sandwiches,1,neutral,test,0.0061402833089232445,0.987432599067688,0.0064271725714206696
11519527#1541586#1,I WAS HIGHLY DISAPPOINTED BY THE FOOD.,FOOD,0,negative,test,0.9929595589637756,0.003068509278818965,0.003971919417381287
11519527#1541586#3,"THE BANANA PUDDING THEY SERVE HAS NEVER SEEN AN OVEN,THE CRABCAKES ARE WAY OVER SALTED AND DON'T GET ME STARTED ON THE VERY GREASY MAC AND CHEESE.",BANANA PUDDING,0,negative,test,0.9111453294754028,0.017996085807681084,0.07085854560136795
11519527#1541586#3,"THE BANANA PUDDING THEY SERVE HAS NEVER SEEN AN OVEN,THE CRABCAKES ARE WAY OVER SALTED AND DON'T GET ME STARTED ON THE VERY GREASY MAC AND CHEESE.",CRABCAKES,0,negative,test,0.9933831095695496,0.003272460540756583,0.0033444080036133528
11519527#1541586#3,"THE BANANA PUDDING THEY SERVE HAS NEVER SEEN AN OVEN,THE CRABCAKES ARE WAY OVER SALTED AND DON'T GET ME STARTED ON THE VERY GREASY MAC AND CHEESE.",MAC AND CHEESE,0,negative,test,0.9911571741104126,0.0035801089834421873,0.00526278605684638
35759841#1360876#1,"The staff is arrogant, the prices are way high for Brooklyn.",staff,0,negative,test,0.9921574592590332,0.0026055604685097933,0.005236965138465166
35759841#1360876#1,"The staff is arrogant, the prices are way high for Brooklyn.",prices,0,negative,test,0.9935564398765564,0.002897776896134019,0.003545737359672785
11639667#1085238#2,the service is prompt friendly.,service,2,positive,test,0.00011472831829451025,0.0007556004566140473,0.9991297125816345
32464595#574909#0,This is literally a hot spot when it comes to the food.,food,2,positive,test,0.0157794039696455,0.33472302556037903,0.6494975686073303
32892297#645108#0,The downstairs bar scene is very cool and chill...,downstairs bar scene,2,positive,test,0.00011302691564196721,0.0007616239599883556,0.9991253018379211
32892297#645108#1,"The food was definitely good, but when all was said and done, I just couldn't justify it for the price (including 2 drinks, $100/person)...",food,2,positive,test,0.0002741524949669838,0.0016237878007814288,0.9981021285057068
32892297#645108#1,"The food was definitely good, but when all was said and done, I just couldn't justify it for the price (including 2 drinks, $100/person)...",price,0,negative,test,0.9877177476882935,0.010497418232262135,0.0017847438575699925
