id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
1141:1,I would have given it 5 starts was it not for the fact that it had Windows 8,Windows 8,0,negative,test,0.05224515125155449,0.7187889218330383,0.22896592319011688
787:495,"MS Office 2011 for Mac is wonderful, well worth it.",MS Office 2011 for Mac,2,positive,test,0.000253648089710623,0.0026534665375947952,0.9970928430557251
106:1,But the performance of Mac Mini is a huge disappointment.,performance,0,negative,test,0.8948146104812622,0.035255856812000275,0.06992943584918976
294:1,They don't just look good; they deliver excellent performance.,look,2,positive,test,0.0012814232613891363,0.005321393255144358,0.9933971166610718
294:1,They don't just look good; they deliver excellent performance.,performance,2,positive,test,0.00029277734574861825,0.0017167191253975034,0.9979904890060425
553:1,I have had it over a year now with out a Glitch of any kind..I love the lit up keys and screen display...this thing is Fast and clear as can be.,lit up keys,2,positive,test,0.00014507916057482362,0.002330368384718895,0.9975245594978333
553:1,I have had it over a year now with out a Glitch of any kind..I love the lit up keys and screen display...this thing is Fast and clear as can be.,screen display,2,positive,test,0.00016975395556073636,0.002941644750535488,0.9968886971473694
315:1,The Mountain Lion OS is not hard to figure out if you are familiar with Microsoft Windows.,Mountain Lion OS,2,positive,test,0.28301161527633667,0.3128630220890045,0.4041253626346588
315:1,The Mountain Lion OS is not hard to figure out if you are familiar with Microsoft Windows.,Microsoft Windows,1,neutral,test,0.04413628950715065,0.8579128980636597,0.09795083105564117
17:4,"However, I can refute that OSX is ""FAST"".",OSX,0,negative,test,0.031862951815128326,0.030797552317380905,0.9373394846916199
787:575,Enjoy using Microsoft Office!,Microsoft Office,2,positive,test,0.004892298951745033,0.7807724475860596,0.21433532238006592
412:1,Incredible graphics and brilliant colors.,graphics,2,positive,test,0.00011031702888431028,0.0012164257932454348,0.9986732006072998
412:1,Incredible graphics and brilliant colors.,colors,2,positive,test,0.00010731261863838881,0.0012997795129194856,0.9985929131507874
747:5,Built-in apps are purely amazing.,Built-in apps,2,positive,test,0.0001306919875787571,0.001283715246245265,0.99858558177948
395:3,Cons: Screen resolution.,Screen resolution,0,negative,test,0.04710613936185837,0.8742808699607849,0.07861295342445374
469:1,From the speed to the multi touch gestures this operating system beats Windows easily.,operating system,2,positive,test,0.002571823773905635,0.035275649279356,0.9621524810791016
469:1,From the speed to the multi touch gestures this operating system beats Windows easily.,Windows,0,negative,test,0.0565512515604496,0.25936731696128845,0.6840814352035522
469:1,From the speed to the multi touch gestures this operating system beats Windows easily.,speed,2,positive,test,0.006240749265998602,0.07482347637414932,0.9189357757568359
469:1,From the speed to the multi touch gestures this operating system beats Windows easily.,multi touch gestures,2,positive,test,0.009585227817296982,0.36265769600868225,0.6277570128440857
1028:1,I really like the size and I'm a fan of the ACERS.,size,2,positive,test,0.00015333232295233756,0.001261160708963871,0.99858558177948
286:15,"I opted for the SquareTrade 3-Year Computer Accidental Protection Warranty ($1500-2000) which also support ""accidents"" like drops and spills that are NOT covered by AppleCare.",SquareTrade 3-Year Computer Accidental Protection Warranty,2,positive,test,0.014851425774395466,0.9259323477745056,0.05921619012951851
286:15,"I opted for the SquareTrade 3-Year Computer Accidental Protection Warranty ($1500-2000) which also support ""accidents"" like drops and spills that are NOT covered by AppleCare.",AppleCare,0,negative,test,0.08245179057121277,0.8311333656311035,0.08641485869884491
1002:1,It's light and easy to transport.,transport,2,positive,test,0.00013756731641478837,0.002338528400287032,0.997523844242096
1118:1,Once you get past learning how to use the poorly designed Windows 8 Set-Up you may feel frustrated.,Windows 8 Set-Up,0,negative,test,0.9789587259292603,0.015170479193329811,0.0058708759024739265
417:1,"It's been time for a new laptop, and the only debate was which size of the Mac laptops, and whether to spring for the retina display.",size,1,neutral,test,0.038189809769392014,0.857639491558075,0.10417063534259796
417:1,"It's been time for a new laptop, and the only debate was which size of the Mac laptops, and whether to spring for the retina display.",retina display,1,neutral,test,0.01577136479318142,0.9027672410011292,0.0814613476395607
727:1,The reason why I choose apple MacBook because of their design and the aluminum casing.,design,2,positive,test,0.0018503237515687943,0.04319288209080696,0.9549568295478821
727:1,The reason why I choose apple MacBook because of their design and the aluminum casing.,aluminum casing,2,positive,test,0.0037677271757274866,0.25194939970970154,0.7442828416824341
747:8,The aluminum body sure makes it stand out.,aluminum body,2,positive,test,0.00016042281640693545,0.001250944915227592,0.998588502407074
37:1,"It is very easy to integrate bluetooth devices, and USB devices are recognized almost instantly.",integrate bluetooth devices,2,positive,test,0.003068451536819339,0.4139121472835541,0.5830193758010864
37:1,"It is very easy to integrate bluetooth devices, and USB devices are recognized almost instantly.",USB devices,2,positive,test,0.0029484534170478582,0.28595462441444397,0.7110968828201294
891:8,"And the fact that Apple is driving the 13"" RMBP with the Intel4000 graphic chip seems underpowered (to me.",Intel4000 graphic chip,0,negative,test,0.0219117421656847,0.888940155506134,0.08914811164140701
19:1,Apple removed the DVD drive Firewire port (will work with adapter) and put the SDXC slot in a silly position on the back.,DVD drive Firewire port,1,neutral,test,0.07724863290786743,0.8166306614875793,0.10612066835165024
19:1,Apple removed the DVD drive Firewire port (will work with adapter) and put the SDXC slot in a silly position on the back.,adapter,1,neutral,test,0.039355408400297165,0.8552795052528381,0.10536503791809082
19:1,Apple removed the DVD drive Firewire port (will work with adapter) and put the SDXC slot in a silly position on the back.,SDXC slot,0,negative,test,0.31140395998954773,0.5765331387519836,0.11206291615962982
363:27,The durability of the laptop will make it worth the money.,durability,2,positive,test,0.00023605146270710975,0.0028635095804929733,0.9969004392623901
422:1,Well designed and fast.,designed,2,positive,test,9.698281792225316e-05,0.001178584760054946,0.9987244009971619
295:1,"But I was completely wrong, this computer is UNBELIEVABLE amazing and easy to use.",use,2,positive,test,0.004817869048565626,0.02233930490911007,0.9728428721427917
1119:1,Exactly as posted plus a great value.,value,2,positive,test,0.00012482196325436234,0.0013620286481454968,0.9985130429267883
29:81,The specs are pretty good too.,specs,2,positive,test,0.00013153305917512625,0.0011214064434170723,0.9987469911575317
211:1,"Apple is unmatched in product quality,aesthetics,craftmanship, and customer service.",product quality,2,positive,test,0.31887954473495483,0.06021101400256157,0.6209094524383545
211:1,"Apple is unmatched in product quality,aesthetics,craftmanship, and customer service.",aesthetics,2,positive,test,0.15073254704475403,0.0514100044965744,0.797857403755188
211:1,"Apple is unmatched in product quality,aesthetics,craftmanship, and customer service.",craftmanship,2,positive,test,0.034041114151477814,0.03164459019899368,0.9343143701553345
211:1,"Apple is unmatched in product quality,aesthetics,craftmanship, and customer service.",customer service,2,positive,test,0.05928853154182434,0.04355297610163689,0.8971585035324097
1159:1,It is a great size and amazing windows 8 included!,size,2,positive,test,0.00011282625200692564,0.0013927792897447944,0.9984943866729736
1159:1,It is a great size and amazing windows 8 included!,windows 8,2,positive,test,0.00010954188473988324,0.0015428659971803427,0.9983476400375366
1150:1,I do not like too much Windows 8.,Windows 8,0,negative,test,0.31485825777053833,0.12044555693864822,0.5646962523460388
787:272,Startup times are incredibly long: over two minutes.,Startup times,0,negative,test,0.0006962656043469906,0.004917631391435862,0.9943860769271851
743:1,Also stunning colors and speedy,colors,2,positive,test,0.00018198024190496653,0.001658113906159997,0.9981599450111389
681:1,great price free shipping what else can i ask for!!,price,2,positive,test,0.0001835864532040432,0.0014169790083542466,0.9983993172645569
681:1,great price free shipping what else can i ask for!!,shipping,2,positive,test,0.0001725415204418823,0.0014392535667866468,0.9983881711959839
801:1,This mouse is terrific.,mouse,2,positive,test,0.0001940818619914353,0.0014694004785269499,0.9983364939689636
786:1423,It is really thick around the battery.,battery,1,neutral,test,0.7513729333877563,0.1326097697019577,0.11601729691028595
974:1,And windows 7 works like a charm.,windows 7,2,positive,test,0.00013321575534064323,0.0015632364666089416,0.9983035326004028
605:1,":) Great product, great price, great delivery, and great service.",price,2,positive,test,0.00017402408411726356,0.002302645007148385,0.9975233674049377
605:1,":) Great product, great price, great delivery, and great service.",delivery,2,positive,test,0.0001301351876463741,0.0016584214754402637,0.9982113838195801
605:1,":) Great product, great price, great delivery, and great service.",service,2,positive,test,0.00014082501002121717,0.001788600580766797,0.9980705380439758
