id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
35709275#573688#2,"Highly recommended...  As stated, I haven't dined *in* the restaurant but stopped by there to pick up takeout and it seems a very relaxing place; also, the bar looks nice.",place,2,positive,test,0.004676599521189928,0.012283257208764553,0.9830401539802551
35709275#573688#2,"Highly recommended...  As stated, I haven't dined *in* the restaurant but stopped by there to pick up takeout and it seems a very relaxing place; also, the bar looks nice.",bar,2,positive,test,0.03295711427927017,0.07900571078062057,0.8880370855331421
35709275#573688#2,"Highly recommended...  As stated, I haven't dined *in* the restaurant but stopped by there to pick up takeout and it seems a very relaxing place; also, the bar looks nice.",takeout,1,neutral,test,0.06367342174053192,0.3809616267681122,0.5553649663925171
11351587#1488758#1,"The ambiance was fine, a little loud but still nice and romantic.",ambiance,2,positive,test,0.0031867714133113623,0.008662122301757336,0.9881511926651001
33069925#747092#3,"but, the filet mignon was not very good at all cocktail hour includes free appetizers (nice non-sushi selection).",cocktail hour,2,positive,test,0.8974506855010986,0.07323626428842545,0.029312975704669952
33069925#747092#3,"but, the filet mignon was not very good at all cocktail hour includes free appetizers (nice non-sushi selection).",filet mignon,0,negative,test,0.9928723573684692,0.004514667671173811,0.0026129293255507946
33069925#747092#3,"but, the filet mignon was not very good at all cocktail hour includes free appetizers (nice non-sushi selection).",non-sushi selection,2,positive,test,0.038005780428647995,0.06621464341878891,0.895779550075531
33069925#747092#3,"but, the filet mignon was not very good at all cocktail hour includes free appetizers (nice non-sushi selection).",appetizers,2,positive,test,0.2104324847459793,0.3297923505306244,0.4597752094268799
11351725#582163#3,It took about 2 1/2 hours to be served our 2 courses.,courses,1,neutral,test,0.00970353465527296,0.9877877831459045,0.002508687786757946
11351725#582163#3,It took about 2 1/2 hours to be served our 2 courses.,served,0,negative,test,0.1400577425956726,0.8524659276008606,0.007476352155208588
11359764#1373169#1,Who said go when the place is quiet during the day?,place,1,neutral,test,0.8856189250946045,0.060955293476581573,0.05342578887939453
35698351#821341#1,Can be a bit busy around peak times because of the size.,size,0,negative,test,0.9865438342094421,0.009806593880057335,0.0036495334934443235
11351360#1704700#0,"I was on jury duty, rode my bike up Centre Street on my lunch break and came across this great little place with awesome chicken tacos and Hibiscus lemonade.",chicken tacos,2,positive,test,0.00015239602362271398,0.0004995736526325345,0.9993481040000916
11351360#1704700#0,"I was on jury duty, rode my bike up Centre Street on my lunch break and came across this great little place with awesome chicken tacos and Hibiscus lemonade.",Hibiscus lemonade,2,positive,test,0.0001589499443070963,0.0005347480182535946,0.999306321144104
11351360#1704700#0,"I was on jury duty, rode my bike up Centre Street on my lunch break and came across this great little place with awesome chicken tacos and Hibiscus lemonade.",place,2,positive,test,0.0011145343305543065,0.0020354671869426966,0.9968499541282654
32894791#1611374#1,good place to hang out during the day after shopping or to grab a simple soup or classic french dish over a glass of wine.,place,2,positive,test,0.00032190277124755085,0.0009887509513646364,0.9986893534660339
32894791#1611374#1,good place to hang out during the day after shopping or to grab a simple soup or classic french dish over a glass of wine.,soup,1,neutral,test,0.09841285645961761,0.4843037724494934,0.41728341579437256
32894791#1611374#1,good place to hang out during the day after shopping or to grab a simple soup or classic french dish over a glass of wine.,french dish,1,neutral,test,0.08530215173959732,0.38904961943626404,0.5256481766700745
32894791#1611374#1,good place to hang out during the day after shopping or to grab a simple soup or classic french dish over a glass of wine.,glass of wine,1,neutral,test,0.009006023406982422,0.9882206916809082,0.0027733035385608673
36072604#1106889#4,Very nice touch that very much fits the place.,place,2,positive,test,0.02670782059431076,0.04450511187314987,0.9287870526313782
11350033#1264371#2,"However, there is just something so great about being outdoors, in great landscaping, enjoying a casual drink that makes going to this place worthwhile.",casual drink,2,positive,test,0.00022925248777028173,0.000650486268568784,0.99912029504776
11350033#1264371#2,"However, there is just something so great about being outdoors, in great landscaping, enjoying a casual drink that makes going to this place worthwhile.",outdoors,2,positive,test,0.0023232921957969666,0.004319998435676098,0.9933566451072693
11350033#1264371#2,"However, there is just something so great about being outdoors, in great landscaping, enjoying a casual drink that makes going to this place worthwhile.",place,2,positive,test,0.008495892398059368,0.016713770106434822,0.9747903347015381
11567247#1415594#1,We were seated promptly in close proximity to the dance floor.,dance floor,1,neutral,test,0.0007256859680637717,0.0018466162728145719,0.997427761554718
11351521#768768#2,"If you are here as a pre-show meal, hop in a cab and take the extra 10 minutes to go to the uptown location.",pre-show meal,1,neutral,test,0.025968210771679878,0.9587440490722656,0.015287671238183975
11651065#413029#1,"The comments about fried foods is correct (below) but the other dishes, including the lamb entree and many of the salads (avocado shrimp) were quite good.",fried foods,0,negative,test,0.12242963165044785,0.27818214893341064,0.5993881821632385
11651065#413029#1,"The comments about fried foods is correct (below) but the other dishes, including the lamb entree and many of the salads (avocado shrimp) were quite good.",dishes,2,positive,test,0.033361393958330154,0.07566862553358078,0.89096999168396
11651065#413029#1,"The comments about fried foods is correct (below) but the other dishes, including the lamb entree and many of the salads (avocado shrimp) were quite good.",lamb entree,2,positive,test,0.012627368792891502,0.032725006341934204,0.9546476006507874
11651065#413029#1,"The comments about fried foods is correct (below) but the other dishes, including the lamb entree and many of the salads (avocado shrimp) were quite good.",salads (avocado shrimp),2,positive,test,0.0007433207938447595,0.0022115157917141914,0.99704509973526
11351816#1162694#2,"Slow service, but when you're hanging around with groups of 10 or 20, who really notices?",service,0,negative,test,0.994560182094574,0.0031971470452845097,0.002242731861770153
32897564#894393#1,The sauce is excellent (very fresh) with dabs of real mozzarella.,dabs of real mozzarella,1,neutral,test,0.00016161352687049657,0.0005264885840006173,0.9993118047714233
32897564#894393#1,The sauce is excellent (very fresh) with dabs of real mozzarella.,sauce,2,positive,test,0.00017016584752127528,0.000509816687554121,0.9993200302124023
11349845#1188496#2,"Don't ever bother - the drinks were awful, but it was the people who work there that really made this the worst experience at dining.",drinks,0,negative,test,0.9296764135360718,0.02671927399933338,0.043604325503110886
11349845#1188496#2,"Don't ever bother - the drinks were awful, but it was the people who work there that really made this the worst experience at dining.",people,0,negative,test,0.7492491006851196,0.09002160280942917,0.1607292741537094
11349845#1188496#2,"Don't ever bother - the drinks were awful, but it was the people who work there that really made this the worst experience at dining.",dining,0,negative,test,0.9522585272789001,0.03442903608083725,0.013312463648617268
33070305#1312437#5,"The room is a little plain, but it's difficult to make such a small place exciting and I would not suggest that as a reason not to go.",room,0,negative,test,0.4910322427749634,0.26321646571159363,0.24575133621692657
33070305#1312437#5,"The room is a little plain, but it's difficult to make such a small place exciting and I would not suggest that as a reason not to go.",place,0,negative,test,0.9934172630310059,0.0038520267698913813,0.002730783773586154
11432842#416795#4,Prices even outside of restaurant week were great.,Prices,2,positive,test,0.008797883987426758,0.014677334576845169,0.976524829864502
35509422#0#2,"A small, outdoor eating area makes for a private, comfortable space to study alone or meet up with friends.",space,2,positive,test,0.00252120615914464,0.0057412791065871716,0.991737425327301
35509422#0#2,"A small, outdoor eating area makes for a private, comfortable space to study alone or meet up with friends.",outdoor eating area,2,positive,test,0.5024082064628601,0.13620398938655853,0.36138784885406494
35670845#1650649#3,"And all the [female] servers are cute too, which is always nice.",[female] servers,2,positive,test,0.00023898956715129316,0.0007308046333491802,0.9990302324295044
35170181#0#5,"The best dessert, a chocolate and peanut butter tart, isn't particularly Hawaiian, but it's a small world when it comes to sweets.",dessert,2,positive,test,0.0008055942016653717,0.0018453482771292329,0.9973490238189697
35170181#0#5,"The best dessert, a chocolate and peanut butter tart, isn't particularly Hawaiian, but it's a small world when it comes to sweets.",chocolate and peanut butter tart,2,positive,test,0.0018049689242616296,0.003695700317621231,0.9944993257522583
35170181#0#5,"The best dessert, a chocolate and peanut butter tart, isn't particularly Hawaiian, but it's a small world when it comes to sweets.",sweets,1,neutral,test,0.9711861610412598,0.02006908506155014,0.008744790218770504
11359619#487952#7,"for an appetizer, their calamari is a winner.",appetizer,1,neutral,test,0.023978017270565033,0.9661436676979065,0.009878376498818398
11359619#487952#7,"for an appetizer, their calamari is a winner.",calamari,2,positive,test,0.002168099395930767,0.0041536735370755196,0.9936782717704773
32464595#574909#1,Satay is one of those favorite haunts on Washington where the service and food is always on the money.,service,2,positive,test,0.010215907357633114,0.018893294036388397,0.9708907604217529
32464595#574909#1,Satay is one of those favorite haunts on Washington where the service and food is always on the money.,food,2,positive,test,0.13478940725326538,0.2339346706867218,0.6312758326530457
11349536#778388#2,After dinner I heard music playing and discovered that there is a lounge downstairs.,dinner,1,neutral,test,0.009433802217245102,0.9883146286010742,0.0022515503223985434
11349536#778388#2,After dinner I heard music playing and discovered that there is a lounge downstairs.,music,1,neutral,test,0.016881484538316727,0.980400562286377,0.0027179443277418613
11349536#778388#2,After dinner I heard music playing and discovered that there is a lounge downstairs.,lounge,1,neutral,test,0.09510067105293274,0.8977411389350891,0.00715820025652647
35816071#637243#3,"The room is a gorgeous, bi-level space and the long bar perfect for a drink.",room,2,positive,test,0.00021889098570682108,0.0006272555328905582,0.9991538524627686
35816071#637243#3,"The room is a gorgeous, bi-level space and the long bar perfect for a drink.",bi-level space,2,positive,test,0.00016429877723567188,0.00048286686069332063,0.9993528723716736
35816071#637243#3,"The room is a gorgeous, bi-level space and the long bar perfect for a drink.",long bar,2,positive,test,0.0002025652938755229,0.000585092231631279,0.9992122650146484
35816071#637243#3,"The room is a gorgeous, bi-level space and the long bar perfect for a drink.",drink,1,neutral,test,0.08841762691736221,0.23817755281925201,0.6734048128128052
